"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.5265..peptidoglycan.biosynthesis.II..staphylococci."	"Termness"	"term"	"Termnessterm"	2.20437151072979	-0.326893885285414	1.01290491284637	0.018122900201601	0.86457478336279	0.0359173608914848	0.979423530618443	NA	"abundance"	46	44
"PWY.5845..superpathway.of.menaquinol.9.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	0.970418695791845	-0.0543009958576768	0.398798890322714	0.0187490288679466	0.86457478336279	0.0371465316524021	0.979423530618443	NA	"abundance"	46	43
"PWY.5850..superpathway.of.menaquinol.6.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	0.970418695791845	-0.0543009958576768	0.398798890322714	0.0186608671030779	0.86457478336279	0.0369735062451171	0.979423530618443	NA	"abundance"	46	43
"PWY.5896..superpathway.of.menaquinol.10.biosynthesis"	"Probiotics"	"Yes"	"ProbioticsYes"	0.970418695791845	-0.0543009958576768	0.398798890322714	0.0186715947000271	0.86457478336279	0.0369945609514121	0.979423530618443	NA	"abundance"	46	43
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"Sex"	"Female"	"SexFemale"	5.76251708580118	-0.05661988745895	0.7714829067537	0.0172919445007756	0.86457478336279	0.0342848776569334	0.979423530618443	NA	"abundance"	46	9
"PWY.7858...5Z..dodecenoate.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	0.421235143443891	0.0340356923477607	0.148839227458015	0.0176983693926522	0.86457478336279	0.0176983693926522	0.804141296507173	NA	"abundance"	46	46
"PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing."	"Read_depth"	"Read_depth"	"Read_depth"	-0.171509195967779	0.0340356923477607	0.0692342710324086	0.0185643436780385	0.86457478336279	0.0185643436780385	0.832810556898335	NA	"abundance"	46	46
"PWY.8131..5..deoxyadenosine.degradation.II"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	2.28207101194127	-0.0943812814119782	0.949552326359468	0.0179391548498635	0.86457478336279	0.0355564964229997	0.979423530618443	NA	"abundance"	46	42
"PWY0.41..allantoin.degradation.IV..anaerobic."	"Ethnicity"	"European"	"EthnicityEuropean"	-4.75819818907249	-0.148436634584453	1.60257354615222	0.0165503681309943	0.86457478336279	0.0328268215767172	0.979423530618443	NA	"abundance"	46	18
"PWY3O.4107..NAD.salvage.pathway.V..PNC.V.cycle."	"Sex"	"Female"	"SexFemale"	-1.55532604381948	-0.05661988745895	0.599437717905958	0.0179662308529513	0.86457478336279	0.0356096762548411	0.979423530618443	NA	"abundance"	46	44
"PWY.181..photorespiration"	"Sex"	"Female"	"SexFemale"	-2.06933812773146	0	0.874691130190034	0.0179915020660703	0.86457478336279	0.0356593099855472	0.979423530618443	NA	"prevalence"	46	11
"PWY.6168..flavin.biosynthesis.III..fungi."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.3412594528017	0	0.983723712708047	0.0173127805387632	0.86457478336279	0.034325828707543	0.979423530618443	NA	"prevalence"	46	18
"PWY.7805...aminomethyl.phosphonate.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.25805217559982	0	0.953856924195373	0.0179190779222707	0.86457478336279	0.0355170624909571	0.979423530618443	NA	"prevalence"	46	17
"PWY0.41..allantoin.degradation.IV..anaerobic."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.3412594528017	0	0.983723712708047	0.0173127805387632	0.86457478336279	0.034325828707543	0.979423530618443	NA	"prevalence"	46	18
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"Antibiotics"	"Yes"	"AntibioticsYes"	2.18958615272856	-0.110631004811152	0.923083118979305	0.0202088984767035	0.899965391461787	0.0400093973757653	0.979423530618443	NA	"abundance"	46	34
"PWY.6318..L.phenylalanine.degradation.IV..mammalian..via.side.chain."	"Read_depth"	"Read_depth"	"Read_depth"	2.46456290497811	0.0340356923477607	0.77002294237656	0.019777127802621	0.899965391461787	0.0391631208211208	0.979423530618443	NA	"abundance"	46	14
"PWY.6545..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.III"	"Probiotics"	"Yes"	"ProbioticsYes"	-3.33022584872191	-0.0543009958576768	1.33754925022901	0.0200544752533418	0.899965391461787	0.0397067685289967	0.979423530618443	NA	"abundance"	46	43
"PWY.6690..cinnamate.and.3.hydroxycinnamate.degradation.to.2.hydroxypentadienoate"	"Antibiotics"	"Yes"	"AntibioticsYes"	2.18958615272856	-0.110631004811152	0.923083118979305	0.0200854381615863	0.899965391461787	0.0397674514970296	0.979423530618443	NA	"abundance"	46	34
"PWY0.461..L.lysine.degradation.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	4.2773797947688	-0.110631004811152	1.64058466936971	0.0203650475156354	0.899965391461787	0.0403153598709567	0.979423530618443	NA	"abundance"	46	20
"PWY.6396..superpathway.of.2.3.butanediol.biosynthesis"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	1.98478305442081	-0.11105641666478	0.294365882054691	0.0205504918728534	0.900655028113567	0.0406786610294906	0.979423530618443	NA	"abundance"	46	10
"PWY3O.4107..NAD.salvage.pathway.V..PNC.V.cycle."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	1.34751133295405	-0.11105641666478	0.598577844022144	0.0210316828917572	0.914188642417936	0.0416210340982549	0.979423530618443	NA	"abundance"	46	44
"CATECHOL.ORTHO.CLEAVAGE.PWY..catechol.degradation.to..beta..ketoadipate"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	3.85418572795693	-0.0943812814119782	1.62173487266319	0.02290908379122	0.924918378387592	0.0452933414622869	0.979423530618443	NA	"abundance"	46	33
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	-3.38640072945387	-0.110631004811152	1.36316918193934	0.0241980017222574	0.924918378387592	0.0478104601571644	0.979423530618443	NA	"abundance"	46	34
"DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	-0.57230182928589	0.0340356923477607	0.248656328949346	0.021965255510269	0.924918378387592	0.0434480385709065	0.979423530618443	NA	"abundance"	46	45
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.309303743844304	-0.11105641666478	0.160550841312317	0.0242636639410596	0.924918378387592	0.0242636639410596	0.979423530618443	NA	"abundance"	46	46
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"Sex"	"Female"	"SexFemale"	-1.05072117204117	-0.05661988745895	0.412074115233198	0.0229511262511104	0.924918378387592	0.0453754983060264	0.979423530618443	NA	"abundance"	46	45
"P42.PWY..incomplete.reductive.TCA.cycle"	"Termness"	"term"	"Termnessterm"	2.00283236723547	-0.326893885285414	0.984675220362438	0.0245923988973507	0.924918378387592	0.0485800117111749	0.980882469829795	NA	"abundance"	46	45
"PWY.5097..L.lysine.biosynthesis.VI"	"Termness"	"term"	"Termnessterm"	0.21305221669225	-0.326893885285414	0.187051966137115	0.0228601875576846	0.924918378387592	0.0228601875576846	0.964482198862312	NA	"abundance"	46	46
"PWY.5417..catechol.degradation.III..ortho.cleavage.pathway."	"Sex"	"Female"	"SexFemale"	2.48196611810017	-0.05661988745895	1.04255508777753	0.024165251637603	0.924918378387592	0.0477465438884973	0.979423530618443	NA	"abundance"	46	30
"PWY.5431..aromatic.compounds.degradation.via..beta..ketoadipate"	"Sex"	"Female"	"SexFemale"	2.48196611810017	-0.05661988745895	1.04255508777753	0.0241895424587336	0.924918378387592	0.0477939509531044	0.979423530618443	NA	"abundance"	46	30
"PWY.5676..acetyl.CoA.fermentation.to.butanoate.II"	"Ethnicity"	"European"	"EthnicityEuropean"	-2.7937244511764	-0.148436634584453	1.06000076313493	0.0241073950659502	0.924918378387592	0.0476336236350346	0.979423530618443	NA	"abundance"	46	25
"PWY.5747..2.methylcitrate.cycle.II"	"Antibiotics"	"Yes"	"AntibioticsYes"	3.06075153339849	-0.110631004811152	1.26926241816553	0.0226484851268207	0.924918378387592	0.0447840163751016	0.979423530618443	NA	"abundance"	46	27
"PWY.6182..superpathway.of.salicylate.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	3.26971583899995	-0.0943812814119782	1.37691012546971	0.0237683535468385	0.924918378387592	0.0469717724633495	0.979423530618443	NA	"abundance"	46	30
"PWY.6182..superpathway.of.salicylate.degradation"	"Sex"	"Female"	"SexFemale"	2.49614404203052	-0.05661988745895	1.04363816872865	0.0236390466640861	0.924918378387592	0.0467192888009854	0.979423530618443	NA	"abundance"	46	30
"PWY.6396..superpathway.of.2.3.butanediol.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	4.912724322433	-0.110631004811152	0.768416996401238	0.0228965123270853	0.924918378387592	0.0452687743774263	0.979423530618443	NA	"abundance"	46	10
"PWY.7805...aminomethyl.phosphonate.degradation"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	3.00514931810949	-0.11105641666478	1.13053335433267	0.0224520317599999	0.924918378387592	0.0443999697898477	0.979423530618443	NA	"abundance"	46	17
"PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate."	"Probiotics"	"Yes"	"ProbioticsYes"	0.77688590514326	-0.0543009958576768	0.331517123819419	0.0233258196690366	0.924918378387592	0.0461075454748407	0.979423530618443	NA	"abundance"	46	45
"SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II"	"Termness"	"term"	"Termnessterm"	6.20158745546529	-0.326893885285414	2.68428150642995	0.0241840269734204	0.924918378387592	0.0477831867861896	0.979423530618443	NA	"abundance"	46	30
"KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.89374217210685	0	1.27377603941517	0.0230996476545753	0.924918378387592	0.045665701587385	0.979423530618443	NA	"prevalence"	46	28
"PWY.7409..phospholipid.remodeling..phosphatidylethanolamine..yeast."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.11057578025846	0	0.938568906394228	0.0245305120039179	0.924918378387592	0.0484592779886614	0.980882469829795	NA	"prevalence"	46	17
"CENTFERM.PWY..pyruvate.fermentation.to.butanoate"	"Termness"	"term"	"Termnessterm"	-10.9893602320228	-0.326893885285414	3.66890212539992	0.0271756087715347	0.936314149484502	0.0536127038309659	0.980882469829795	NA	"abundance"	46	15
"GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	2.89020556700369	-0.110631004811152	1.28321613634704	0.027366984116441	0.936314149484502	0.0539850164132525	0.980882469829795	NA	"abundance"	46	36
"PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type"	"Sex"	"Female"	"SexFemale"	-1.54001993261054	-0.05661988745895	0.636890304641074	0.0264636266639329	0.936314149484502	0.0522269297916577	0.980882469829795	NA	"abundance"	46	45
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.150284687566413	0.0340356923477607	0.0658609124649445	0.0275438444879469	0.936314149484502	0.0275438444879469	0.979423530618443	NA	"abundance"	46	46
"PWY.6353..purine.nucleotides.degradation.II..aerobic."	"Termness"	"term"	"Termnessterm"	5.07045870352665	-0.326893885285414	2.24254354782618	0.0255836606122712	0.936314149484502	0.0505127975342186	0.980882469829795	NA	"abundance"	46	30
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"Read_depth"	"Read_depth"	"Read_depth"	-0.139635348185879	0.0340356923477607	0.0594125280945421	0.0268845091743986	0.936314149484502	0.0268845091743986	0.979423530618443	NA	"abundance"	46	46
"PWY.6590..superpathway.of.Clostridium.acetobutylicum.acidogenic.fermentation"	"Termness"	"term"	"Termnessterm"	-10.9707744425055	-0.326893885285414	3.5880656215783	0.025137645135302	0.936314149484502	0.0496433890676557	0.980882469829795	NA	"abundance"	46	15
"PWY.7185..UTP.and.CTP.dephosphorylation.I"	"Probiotics"	"Yes"	"ProbioticsYes"	-3.59781436997107	-0.0543009958576768	1.50364761697167	0.0255240347567116	0.936314149484502	0.0503965931631614	0.980882469829795	NA	"abundance"	46	39
"PWY.7210..pyrimidine.deoxyribonucleotides.biosynthesis.from.CTP"	"Probiotics"	"Yes"	"ProbioticsYes"	-3.03509159757506	-0.0543009958576768	1.28067929198342	0.0273955949769524	0.936314149484502	0.0540406713297637	0.980882469829795	NA	"abundance"	46	39
"PWY.7323..superpathway.of.GDP.mannose.derived.O.antigen.building.blocks.biosynthesis"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-3.12704837062686	-0.0943812814119782	1.2827856620523	0.0261397781541933	0.936314149484502	0.0515962683064362	0.980882469829795	NA	"abundance"	46	35
"PWY.7388..octanoyl..acyl.carrier.protein..biosynthesis..mitochondria..yeast."	"Read_depth"	"Read_depth"	"Read_depth"	2.18067417748573	0.0340356923477607	0.915606841490896	0.0265168201535824	0.936314149484502	0.0523304985561073	0.980882469829795	NA	"abundance"	46	37
"PWY.7873..D.erythronate.degradation.II"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	2.72081093490674	-0.0943812814119782	0.96834901406976	0.0275019025021424	0.936314149484502	0.0542474503630474	0.980882469829795	NA	"abundance"	46	14
"TCA..TCA.cycle.I..prokaryotic."	"Read_depth"	"Read_depth"	"Read_depth"	0.623441663467535	0.0340356923477607	0.248832620877746	0.025681965295969	0.936314149484502	0.0507043672504746	0.980882469829795	NA	"abundance"	46	44
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"Ethnicity"	"European"	"EthnicityEuropean"	1.52284514689569	-0.148436634584453	0.700225854608564	0.0264736817634192	0.936314149484502	0.0522465077007277	0.980882469829795	NA	"abundance"	46	31
"PWY.7874..L.threonate.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-2.05678191277727	0	0.926801492458352	0.0264713571938343	0.936314149484502	0.0522419816359851	0.980882469829795	NA	"prevalence"	46	16
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"Termness"	"term"	"Termnessterm"	0.105928401580851	-0.326893885285414	0.141255656134309	0.0282528226750181	0.938738392979762	0.0282528226750181	0.979423530618443	NA	"abundance"	46	46
"ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.27071403574265	-0.11105641666478	0.14785588224503	0.0286583165388949	0.938738392979762	0.0286583165388949	0.979423530618443	NA	"abundance"	46	46
"HISDEG.PWY..L.histidine.degradation.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	1.58170479599438	-0.0943812814119782	0.735473139232568	0.0302704629831302	0.938738392979762	0.0596246250370473	0.981147802530622	NA	"abundance"	46	43
"PWY.5392..reductive.TCA.cycle.II"	"Antibiotics"	"Yes"	"AntibioticsYes"	2.24852781223639	-0.110631004811152	0.944959838906188	0.030222888971891	0.938738392979762	0.0595323549259747	0.981147802530622	NA	"abundance"	46	20
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"Read_depth"	"Read_depth"	"Read_depth"	-0.16052180766778	0.0340356923477607	0.0730035066301859	0.0302672219037512	0.938738392979762	0.0302672219037512	0.979423530618443	NA	"abundance"	46	46
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"Termness"	"term"	"Termnessterm"	-5.29435357968694	-0.326893885285414	1.25336789611315	0.0290826886368518	0.938738392979762	0.0573195744953556	0.981147802530622	NA	"abundance"	46	9
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"Antibiotics"	"Yes"	"AntibioticsYes"	4.29463567337822	-0.110631004811152	0.776871348787043	0.0300768355498242	0.938738392979762	0.0592490550629572	0.981147802530622	NA	"abundance"	46	9
"PWY.7254..TCA.cycle.VII..acetate.producers."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	1.99704304054769	-0.11105641666478	0.884555974397236	0.0288822871618442	0.938738392979762	0.0569303878119891	0.981147802530622	NA	"abundance"	46	27
"PWY.7268..cytosolic.NADPH.production..yeast."	"Probiotics"	"Yes"	"ProbioticsYes"	-8.01326334195614	-0.0543009958576768	2.98114686207618	0.0284447572231206	0.938738392979762	0.0560804102327589	0.981147802530622	NA	"abundance"	46	17
"PWY0.42..2.methylcitrate.cycle.I"	"Antibiotics"	"Yes"	"AntibioticsYes"	3.177070833908	-0.110631004811152	1.39234462073467	0.0298685509997179	0.938738392979762	0.058844971660613	0.981147802530622	NA	"abundance"	46	27
"PWY4LZ.257..superpathway.of.fermentation..Chlamydomonas.reinhardtii."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-1.59901827434985	-0.11105641666478	0.654495340749934	0.0301605084875267	0.938738392979762	0.0594113607028273	0.981147802530622	NA	"abundance"	46	45
"REDCITCYC..TCA.cycle.VI..Helicobacter."	"Read_depth"	"Read_depth"	"Read_depth"	0.58127940159605	0.0340356923477607	0.234252441548553	0.0281765998948407	0.938738392979762	0.0555592790080474	0.981147802530622	NA	"abundance"	46	42
"REDCITCYC..TCA.cycle.VI..Helicobacter."	"Termness"	"term"	"Termnessterm"	-2.49411804056976	-0.326893885285414	0.945973691469324	0.0297396635368425	0.938738392979762	0.0585948794864005	0.981147802530622	NA	"abundance"	46	42
"PWY.7807..glyphosate.degradation.III"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-1.98580111720671	0	0.916274797109648	0.0302154172175666	0.938738392979762	0.0595178629975016	0.981147802530622	NA	"prevalence"	46	19
"PWY0.1533..methylphosphonate.degradation.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-1.98580111720671	0	0.916274797109648	0.0302154172175666	0.938738392979762	0.0595178629975016	0.981147802530622	NA	"prevalence"	46	19
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"Read_depth"	"Read_depth"	"Read_depth"	-0.149664549716664	0.0340356923477607	0.0672255142374056	0.0304627469363257	0.939208994205436	0.0304627469363257	0.979423530618443	NA	"abundance"	46	46
"PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate."	"Read_depth"	"Read_depth"	"Read_depth"	-0.179733669512696	0.0340356923477607	0.0833171737514525	0.0310539897324367	0.9420855291862	0.0310539897324367	0.979423530618443	NA	"abundance"	46	46
"PWY0.1319..CDP.diacylglycerol.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	-0.172908846041042	0.0340356923477607	0.0802779746428376	0.0310890001145738	0.9420855291862	0.0310890001145738	0.979423530618443	NA	"abundance"	46	46
"PWY.7323..superpathway.of.GDP.mannose.derived.O.antigen.building.blocks.biosynthesis"	"Sex"	"Female"	"SexFemale"	-2.03320840493099	0	0.941390889068065	0.0307887839706817	0.9420855291862	0.0606296187229702	0.981147802530622	NA	"prevalence"	46	35
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli."	"Read_depth"	"Read_depth"	"Read_depth"	-0.419251054968956	0.0340356923477607	0.197498618841344	0.0315574732133278	0.942173004770253	0.0621190723110457	0.986357461370523	NA	"abundance"	46	45
"PWY.5667..CDP.diacylglycerol.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	-0.172912805591921	0.0340356923477607	0.0802826612471445	0.0316248905994918	0.942173004770253	0.0316248905994918	0.979423530618443	NA	"abundance"	46	46
"PWY.6396..superpathway.of.2.3.butanediol.biosynthesis"	"Antibiotics"	"Yes"	"AntibioticsYes"	3.14939584069319	0	1.46481789977826	0.0315531976064335	0.942173004770253	0.0452687743774263	0.979423530618443	NA	"prevalence"	46	10
"PWY.7385..1.3.propanediol.biosynthesis..engineered."	"Antibiotics"	"Yes"	"AntibioticsYes"	5.07255113823791	-0.110631004811152	2.18073907403193	0.0323406876441471	0.958115455736939	0.0636354552109979	0.990307899085891	NA	"abundance"	46	22
"PYRIDNUCSAL.PWY..NAD.salvage.pathway.I..PNC.VI.cycle."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	1.00436987156154	-0.11105641666478	0.494594171141001	0.0325238946509486	0.95819007407767	0.0639899855786312	0.990307899085891	NA	"abundance"	46	44
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	0.251621989486295	-0.11105641666478	0.144291374639177	0.0338126446978214	0.96923489098674	0.0338126446978214	0.979423530618443	NA	"abundance"	46	46
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Read_depth"	"Read_depth"	"Read_depth"	-0.145595453497186	0.0340356923477607	0.0668423869240779	0.0331855352181565	0.96923489098674	0.0331855352181565	0.979423530618443	NA	"abundance"	46	46
"PWY.4984..urea.cycle"	"Termness"	"term"	"Termnessterm"	-4.7605380054667	-0.326893885285414	1.9750790940397	0.0334878595617245	0.96923489098674	0.0658542823854232	1	NA	"abundance"	46	36
